./rings_data/5_C/16_9/vis.dat


8197 atoms
0 bonds
0 angles
0 dihedrals
0 impropers

2 atom types
0 bond types
0 angle types
0 dihedral types
0 improper types


0.000      50.6432 xlo xhi
0.000      50.6432 ylo yhi
0.000      50.6432 zlo zhi


Atoms

137 1 19.7737 29.3005 19.7836
138 1 18.1775 27.6763 21.3937
139 1 19.8301 29.2578 22.9951
140 1 18.0821 27.8315 24.543
141 1 19.7294 29.5335 26.1907
142 1 18.2749 27.6364 27.6647
143 1 19.7636 29.32 29.3438
144 1 18.1739 27.7467 30.9241
145 1 19.801 29.3072 32.476
146 1 16.6591 32.4624 35.6379
147 1 18.2189 27.6951 37.2124
148 1 19.821 29.2751 38.7931
149 1 18.231 27.692 40.3673
150 1 19.7881 32.4382 10.2816
151 1 18.2087 30.8557 11.8635
152 1 19.7976 32.436 13.4505
153 1 18.2141 30.8791 15.0493
154 1 19.7814 32.45 16.609
155 1 18.2037 30.8635 18.1891
156 1 19.788 32.4521 19.7796
157 1 18.2218 30.8701 21.3837
158 1 19.7838 32.4465 22.9484
159 1 18.1863 30.8892 24.5145
160 1 19.789 32.4089 26.1428
161 1 18.1649 30.9116 27.7623
162 1 19.7929 32.4698 29.3092
163 1 18.2218 30.8974 30.9054
164 1 19.8055 32.4633 32.4601
165 1 18.2157 30.8772 34.0552
166 1 21.4087 30.877 34.0486
167 1 18.2234 30.8582 37.2022
168 1 19.7989 32.4481 38.7925
169 1 18.2233 30.86 40.3722
170 1 18.2129 34.0209 11.879
171 1 18.2176 34.029 15.0363
172 1 18.2181 34.0284 18.196
173 1 18.2217 34.0185 21.3719
174 1 18.223 34.0357 24.5416
175 1 18.2185 34.041 27.7007
176 1 18.2061 34.0309 30.8685
177 1 18.2238 34.0314 34.0466
178 1 18.2351 34.028 40.3784
179 1 21.3733 27.6883 11.8829
180 1 21.3867 27.6963 15.0318
181 1 21.3653 27.7305 18.1756
182 2 22.1326 27.1997 23.7863
183 1 21.391 27.8171 27.8423
184 1 21.4335 27.7616 30.9509
185 1 19.8175 26.1024 35.6189
186 1 21.3955 27.7089 37.2099
187 1 21.4006 27.7102 40.3732
188 1 21.3806 30.8627 11.8666
189 1 21.3803 30.8636 15.0288
190 1 21.373 30.877 18.1947
191 1 21.3571 30.886 21.3291
192 1 21.3894 30.885 24.5298
193 1 21.4029 30.8909 27.7529
194 1 21.3859 30.8991 30.8843
195 1 19.8071 29.2876 35.6383
196 1 21.4085 30.874 37.2162
197 1 21.4094 30.8587 40.3737
198 1 21.3745 34.0418 11.8587
199 1 21.3788 34.0299 15.0218
200 1 21.3896 34.0429 18.1873
201 1 21.381 34.0313 21.3596
202 1 21.3995 34.037 24.5313
203 1 21.398 34.0376 27.7009
204 1 21.3896 34.0374 30.8733
205 1 19.8045 32.4583 35.6154
206 1 21.3932 34.0339 40.3624
207 1 15.0633 27.7108 11.8754
208 1 21.4042 34.0372 37.1947
209 1 15.0576 27.6988 40.3726
210 1 15.0448 34.0364 34.049
211 1 16.5856 26.1357 19.7607
212 1 18.2235 34.0216 37.1885
213 1 15.0398 30.8624 15.0414
214 1 15.0671 34.0485 30.8814
215 1 15.0218 30.891 24.5443
216 1 15.029 27.7127 30.9204
217 1 19.8145 26.0545 19.7987
218 1 15.0595 34.0332 27.6995
219 1 15.0412 30.8681 30.8765
220 1 15.0628 34.0158 40.3752
221 1 15.0347 30.8764 21.3544
222 1 15.0395 34.0349 21.3637
223 1 15.0476 30.8665 34.0428
224 1 15.0567 30.8651 40.3682
225 1 15.0446 34.0372 18.1984
226 1 15.0439 34.0383 24.5407
227 1 15.0145 30.8818 27.7296
228 1 16.6483 26.1068 38.7889
229 1 15.0624 34.0473 37.2031
230 1 15.0452 30.8763 18.1992
231 1 21.4074 34.0516 34.0463
232 1 15.0609 27.6992 34.0413
233 1 15.0458 34.0286 15.039
234 1 15.0462 27.6899 37.2228
235 1 15.0376 27.7157 18.1927
236 1 15.0483 30.8625 37.208
237 1 15.0436 27.7075 21.3782
238 1 14.9858 27.766 24.5047
239 1 14.9994 27.7548 27.7676
240 1 19.7739 26.1634 32.4705
241 1 22.9712 29.2822 38.7807
242 1 22.9859 26.1126 38.779
243 1 22.9554 32.4526 13.4571
244 1 22.9585 26.115 10.2965
245 2 18.6767 25.3855 25.361
246 2 20.4703 25.3802 27.236
247 1 22.9004 29.2372 26.096
248 1 22.9601 32.4464 10.2955
249 1 22.9699 29.2772 13.4558
250 1 22.9807 32.451 35.6275
251 1 22.9597 26.119 13.4751
252 1 22.8822 26.0417 29.2993
253 1 22.9845 32.4738 19.7565
254 1 22.9557 32.4718 16.5999
255 1 22.9477 29.2707 10.2873
256 1 22.991 29.3003 35.6475
257 1 22.9848 32.4461 38.7805
258 1 22.9803 32.4482 26.1359
259 1 22.974 29.2952 16.5859
260 1 22.9767 26.1101 16.6498
261 1 22.9647 29.3154 19.7619
262 1 22.9813 26.1099 35.6586
263 1 22.9917 32.4584 32.4498
264 1 22.9899 32.4193 22.9462
265 1 22.9971 32.4585 29.3017
266 1 22.9959 29.2922 29.3167
267 1 23.0557 26.1859 32.5426
268 1 23.0615 29.4951 22.8611
269 1 22.9616 26.1027 26.1999
270 1 23.003 29.3193 32.4903
271 2 22.1291 25.2789 21.8576
272 1 23.057 26.2135 19.5794
273 1 26.1263 26.116 13.4473
274 1 26.1513 26.1197 16.5932
275 1 26.1198 29.2851 10.2804
276 1 24.5449 27.6843 11.8654
277 1 26.1366 29.2874 13.4342
278 1 26.1877 29.3343 16.5816
279 1 27.7537 27.6819 18.1578
280 1 26.652 29.7826 19.2837
281 1 29.3474 29.3555 19.7316
282 1 27.7398 27.712 30.8767
283 1 26.1568 29.281 32.456
284 1 27.7418 30.8705 30.8565
285 1 24.6037 27.7351 34.0625
286 1 26.1576 29.2884 35.625
287 1 24.5712 27.6993 37.2295
288 1 26.1497 29.2851 38.8029
289 1 24.5641 27.6912 40.3748
290 1 26.1216 32.4615 10.2678
291 1 24.5542 30.868 11.8573
292 1 26.1231 32.4588 13.4318
293 1 26.115 32.5031 16.5627
294 1 26.1909 32.49 19.7232
295 1 26.1507 32.4778 22.9503
296 1 24.5812 30.9103 24.5414
297 1 24.553 30.85 27.7176
298 1 26.1364 29.2799 29.3042
299 1 27.7321 34.0304 30.8593
300 1 27.7468 30.8645 34.0372
301 1 24.5776 30.8703 37.2119
302 1 26.1523 32.4547 38.7799
303 1 24.5594 30.8654 40.3669
304 1 26.1525 32.4675 32.4422
305 1 26.169 32.4515 35.6239
306 1 24.5619 34.0204 40.3766
307 1 29.3262 26.117 19.7562
308 1 29.2863 29.283 10.2742
309 1 27.7098 27.6955 11.8604
310 1 30.8773 30.8701 11.8398
311 1 29.3034 29.2853 13.4392
312 1 30.8875 30.8785 14.9898
313 1 30.8965 27.6979 18.1902
314 1 26.1795 26.0954 19.7495
315 1 27.7535 30.8959 24.5429
316 1 29.3247 29.3158 22.9428
317 1 27.7392 30.8891 27.7102
318 1 29.3266 29.2873 26.1238
319 1 29.3158 29.2818 29.2823
320 1 27.7448 27.7097 34.0508
321 1 29.3259 29.2954 35.6136
322 1 27.7234 27.7046 37.2018
323 1 29.3177 29.295 38.7874
324 1 27.7239 27.6882 40.3644
325 1 29.292 32.4543 10.2806
326 1 27.7084 30.8687 11.8578
327 1 27.7568 30.9138 15.034
328 1 29.3151 32.4712 13.4125
329 1 27.9795 31.1529 17.9263
330 1 27.7747 30.9211 21.3767
331 1 26.1756 29.3265 22.9804
332 1 26.1565 29.2883 26.1649
333 1 26.161 32.4676 26.1262
334 1 29.3224 32.4604 29.2632
335 1 27.7392 34.0207 34.0263
336 1 29.3324 29.2933 32.4372
337 1 27.7431 30.8739 37.2003
338 1 27.7501 34.0341 40.3628
339 1 27.7382 30.8697 40.3625
340 1 29.4048 32.5569 16.5018
341 1 27.734 34.0341 27.6959
342 1 26.1451 32.441 29.2704
343 1 29.3445 29.2958 16.5623
344 1 27.7558 27.7295 24.5397
345 1 30.9236 27.703 34.0306
346 1 30.9047 27.6952 37.1974
347 1 30.9074 27.6934 40.3735
348 1 29.3249 32.4572 26.1151
349 1 29.3179 32.4592 32.4563
350 1 30.894 34.0359 34.0214
351 1 29.3168 32.4318 38.7816
352 1 30.9105 30.8663 40.36
353 1 29.3614 32.5025 19.7736
354 1 29.3324 32.4819 22.9607
355 1 30.9101 34.0512 27.6864
356 1 30.9061 34.0243 37.1945
357 1 27.7159 27.6866 27.6889
358 1 30.8884 27.6962 15.025
359 1 30.9047 30.8722 34.0267
360 1 30.9038 34.0397 30.8479
361 1 30.9117 30.8616 27.6947
362 1 29.3155 32.4534 35.6118
363 1 30.881 30.9152 18.1586
364 1 30.917 30.8976 21.3389
365 1 30.9043 30.8941 24.5251
366 1 30.9045 27.7053 30.8596
367 1 30.9056 34.0294 40.3631
368 1 24.5605 34.0275 37.1942
369 1 30.9143 30.8611 37.196
370 1 24.5274 30.9176 18.1505
371 1 27.7335 34.0429 37.1877
372 1 24.569 34.0363 21.3447
373 1 24.5477 30.8927 15.0126
374 1 30.9097 27.7159 27.705
375 1 24.5382 34.0346 11.8566
376 1 30.8678 27.6911 11.8522
377 1 24.5446 27.7065 15.0333
378 1 24.5363 34.0425 15.0155
379 1 27.7293 34.0667 14.9874
380 1 26.1605 26.1401 32.493
381 1 26.1423 26.1269 38.792
382 1 26.1215 26.1104 10.2907
383 1 29.3139 26.1117 35.6226
384 1 30.9157 30.8768 30.8512
385 1 29.3233 26.1265 29.2889
386 1 27.8303 27.756 21.3105
387 1 29.3223 26.1057 38.7947
388 1 24.6181 30.9606 21.3056
389 1 29.3329 26.1053 32.4622
390 1 30.88 27.7243 21.356
391 1 26.1615 26.122 35.6324
392 1 24.5545 34.0321 27.6967
393 1 27.7315 27.7111 15.0076
394 1 24.5679 30.8768 34.0519
395 1 29.2794 26.1145 13.4328
396 1 24.5652 34.0422 24.5301
397 1 24.5678 34.0311 34.0307
398 1 27.7114 34.0393 11.84
399 1 26.1146 26.0635 26.0795
400 1 24.5499 27.6735 27.7334
401 1 27.7589 34.0333 18.1567
402 1 24.569 34.0483 18.1754
403 1 30.8985 27.7054 24.5205
404 1 24.5797 30.8871 30.8841
405 2 25.2975 28.4405 20.6224
406 1 29.294 26.1117 10.2765
407 1 26.1779 26.1384 29.3206
408 1 30.9244 34.0857 14.9706
409 1 24.5648 27.6882 30.8586
410 1 24.5702 34.041 30.8722
411 1 27.7457 34.0576 21.3469
412 1 24.612 27.7588 18.0973
413 1 24.6413 27.7823 24.5542
414 1 29.3243 26.1059 16.6086
415 1 30.9207 34.0711 21.3593
416 1 30.8695 34.0408 11.8344
417 1 27.7345 34.047 24.5235
418 1 29.308 26.1119 26.1246
419 1 30.9067 34.0508 24.5254
420 1 29.2731 26.1201 22.9536
421 2 23.9772 27.1252 21.9452
422 1 30.9339 34.0774 18.1715
423 1 26.3433 26.2124 22.8683
424 2 24.0544 25.2653 23.786
425 1 35.5887 32.4405 10.2586
426 1 37.198 30.8621 18.1634
427 1 35.659 26.1173 38.7743
428 1 38.7617 32.4392 10.235
429 1 35.608 29.2666 16.6043
430 1 37.2235 27.7194 24.5227
431 1 34.0538 27.704 24.5298
432 1 34.0718 27.7191 30.8576
433 1 35.6523 29.3 32.4235
434 1 34.0628 27.705 34.0038
435 1 35.6581 29.2973 35.6025
436 1 34.0699 27.7029 37.2008
437 1 35.6594 29.2881 38.76
438 1 34.0657 27.6912 40.3504
439 1 38.7211 32.3921 13.383
440 1 37.2275 30.8676 21.3439
441 1 35.6541 32.4756 26.0947
442 1 34.0686 30.8832 27.6723
443 1 34.0766 30.8723 30.8606
444 1 34.0647 30.8756 34.0161
445 1 35.6563 32.4495 35.6037
446 1 34.0663 30.8696 37.1763
447 1 35.6448 32.4501 38.7648
448 1 34.0832 30.8628 40.3592
449 1 37.2378 30.9018 24.5012
450 1 37.2502 34.0497 24.4867
451 1 34.0664 34.0585 30.8601
452 1 34.0661 34.0413 34.0193
453 1 34.0594 34.0213 40.3583
454 1 38.7771 29.2802 10.2737
455 1 37.1799 34.0316 11.8039
456 1 34.0786 30.878 18.1704
457 1 40.379 30.858 21.2917
458 1 35.6218 29.2857 19.7666
459 1 34.058 27.7093 27.6745
460 1 37.2271 27.7222 27.6898
461 1 35.6548 29.2907 29.2697
462 1 37.232 30.8881 30.844
463 1 37.2265 27.7053 30.8434
464 1 38.8249 29.2974 32.4283
465 1 37.2427 27.7008 34.0202
466 1 38.8151 29.2876 35.5991
467 1 37.241 27.6931 37.1786
468 1 38.8316 29.2773 38.7677
469 1 37.2405 27.6899 40.3602
470 1 34.0337 30.8556 11.8433
471 1 38.7429 29.2395 16.578
472 1 35.6055 32.4515 13.4169
473 1 38.7951 32.4494 19.7222
474 1 38.8402 32.4864 26.0693
475 1 35.6518 29.2871 26.1047
476 1 38.8297 29.3052 26.0935
477 1 37.2272 30.8993 27.6662
478 1 38.8046 32.4721 29.2566
479 1 35.6511 32.4425 32.4294
480 1 38.8126 32.4738 32.4252
481 1 37.2512 30.8719 34.0124
482 1 38.8141 32.4466 35.6017
483 1 37.2298 30.8708 37.1912
484 1 38.8176 32.4484 38.7589
485 1 37.2482 30.8612 40.3519
486 1 35.6494 32.467 19.7428
487 1 40.3854 34.0818 27.6601
488 1 35.6624 32.4746 29.2662
489 1 37.227 34.0541 34.019
490 1 37.2404 34.0343 37.1809
491 1 37.2419 34.0317 40.3549
492 1 38.7993 29.3004 22.9218
493 1 40.3757 27.6944 21.3422
494 1 40.3912 27.7276 30.8436
495 1 40.3989 27.716 34.0158
496 1 40.4017 27.7187 37.1896
497 1 40.4035 27.6944 40.3615
498 1 35.6477 29.2931 22.9299
499 1 38.8233 29.3 29.2505
500 1 40.3921 30.8891 30.8385
501 1 40.4047 30.8775 34.003
502 1 40.4098 30.8722 37.1961
503 1 40.4036 30.8702 40.3577
504 1 40.3943 34.0178 21.2474
505 1 38.8283 32.4684 22.8975
506 1 40.4059 34.0515 34.0225
507 1 40.4067 34.0286 37.1904
508 1 40.3885 34.0201 40.3683
509 1 37.1731 27.6629 14.9979
510 1 37.1774 27.6923 18.1873
511 1 37.256 34.0654 27.6758
512 1 38.788 32.3894 16.5687
513 1 34.0723 34.0407 37.1823
514 1 38.7247 29.2452 13.4074
515 1 37.2189 34.0484 18.1593
516 1 40.3902 27.7265 27.6836
517 1 38.8176 26.1432 38.7828
518 1 37.1773 30.8529 14.9933
519 1 37.1746 30.8481 11.8372
520 1 37.2107 27.6969 21.3508
521 1 34.069 34.0591 27.6625
522 1 38.8151 26.1249 35.6015
523 1 40.3427 27.6877 11.8483
524 1 38.7874 29.2778 19.749
525 1 40.4401 34.057 24.4921
526 1 35.6296 32.4719 16.5833
527 1 34.0719 30.8997 24.5084
528 1 35.6606 26.13 32.4441
529 1 38.8183 26.1252 32.4397
530 1 35.6567 26.0984 35.6214
531 1 35.6632 26.1292 29.2747
532 1 34.0758 34.0436 24.509
533 1 40.2907 27.6621 18.2007
534 1 35.6081 29.269 13.4302
535 1 35.6695 32.4844 22.9286
536 1 35.5963 29.2523 10.2506
537 1 34.0539 30.8917 21.3471
538 1 37.2504 34.0355 14.981
539 1 40.3436 34.0032 18.095
540 1 34.0429 27.7213 21.3578
541 1 34.0335 27.6923 11.8493
542 1 37.2597 34.0685 21.3194
543 1 38.8271 26.1404 29.2581
544 1 34.0282 34.0418 11.8391
545 1 37.2323 34.0445 30.8411
546 1 40.3821 27.723 24.5238
547 1 35.6528 26.1329 26.097
548 1 34.0426 27.7081 18.185
549 1 35.6141 26.0916 10.2671
550 1 34.076 34.0722 21.3407
551 1 40.3051 27.6392 14.9724
552 1 37.1687 27.6796 11.8356
553 1 40.4024 30.9094 27.6594
554 1 38.7785 26.0997 19.7779
555 1 40.3977 30.8886 24.4791
556 1 35.6294 26.1165 19.7775
557 1 35.6317 26.1285 22.9414
558 1 34.0316 27.689 15.0169
559 1 38.8036 26.1175 22.9417
560 1 34.0334 30.8755 15.0142
561 1 38.8116 26.1309 26.0939
562 1 38.7614 26.1001 10.2712
563 1 34.0654 34.0578 18.1678
564 1 38.767 26.1059 16.6022
565 1 35.6065 26.1012 16.6077
566 1 35.6143 26.0992 13.4486
567 1 40.3922 30.8097 18.1266
568 1 40.4018 34.0475 30.8298
569 1 34.0614 34.0483 15.0005
570 1 38.7511 26.0814 13.435
571 1 40.2729 30.7734 14.9611
572 1 40.3445 30.8474 11.8286
573 1 40.337 34.0306 11.823
574 1 32.4979 29.2898 35.6012
575 1 32.4932 26.1292 35.6009
576 1 32.4891 26.1234 32.4478
577 1 32.4875 26.1323 38.7857
578 1 32.4891 29.2972 22.9398
579 1 32.4505 26.1049 16.6049
580 1 32.5029 32.4482 35.5977
581 1 32.4917 32.4497 38.7668
582 1 40.1729 34.0241 14.9301
583 1 32.4807 29.2796 38.7699
584 1 32.4874 26.1151 29.2801
585 1 32.4812 26.1465 26.111
586 1 32.447 26.1165 13.44
587 1 32.4518 32.4485 10.2708
588 1 32.447 29.2729 13.4304
589 1 32.4654 29.2913 16.6001
590 1 32.5021 32.4954 16.5808
591 1 32.4654 32.457 13.4214
592 1 32.4521 26.1103 10.2734
593 1 32.4404 29.2819 10.265
594 1 32.482 29.2903 29.2605
595 1 32.4593 26.1218 19.7794
596 1 32.5041 32.468 26.0943
597 1 32.4776 29.2953 26.1063
598 1 32.4817 32.4617 32.427
599 1 32.4967 32.4783 22.9384
600 1 32.4997 29.2841 32.4381
601 1 32.498 32.4812 19.7569
602 1 32.4745 32.454 29.2659
603 1 32.4693 26.1286 22.9338
604 1 32.4702 29.3031 19.7565
605 1 10.2969 16.6315 10.2857
606 1 10.286 16.6206 13.46
607 1 10.2857 16.5966 16.5901
608 1 10.4125 16.4198 22.9816
609 1 10.4043 16.5679 26.1401
610 1 10.3004 16.5885 29.3204
611 1 10.2871 16.6142 32.4982
612 1 10.2804 16.5818 35.6471
613 1 10.314 16.6154 38.8159
614 1 10.2829 19.7825 10.2905
615 1 10.2893 19.7748 13.4552
616 1 10.2803 19.7735 16.5799
617 1 10.2831 19.7629 19.7163
618 1 10.3104 19.7862 26.1901
619 1 10.2983 19.7673 29.3115
620 1 10.2827 19.7592 32.4852
621 1 10.3008 19.7755 35.6405
622 1 10.3063 19.7733 38.8013
623 1 10.2869 22.9476 10.2879
624 1 10.2902 22.9437 13.4516
625 1 10.2835 22.9453 16.5945
626 1 10.2886 22.9553 19.7653
627 1 10.3132 23.0002 22.9753
628 1 10.3213 22.9388 26.1348
629 1 10.3098 22.9346 29.3097
630 1 10.2971 22.9487 32.4749
631 1 10.294 22.9377 35.6327
632 1 10.3031 22.9454 38.7938
633 1 13.4413 16.6178 10.279
634 1 13.4443 16.6127 13.4451
635 1 13.416 16.5475 29.3495
636 1 13.4508 16.6064 32.498
637 1 13.4684 16.5919 35.646
638 1 13.4666 16.6095 38.8054
639 1 13.4624 19.7931 10.2913
640 1 11.865 18.2017 11.8598
641 1 13.4564 19.7863 13.4308
642 1 11.867 18.1886 15.0325
643 1 11.8776 18.1762 18.1812
644 1 13.3861 19.7552 19.7764
645 1 10.2928 16.5911 19.7629
646 1 11.7532 18.1972 21.3904
647 1 11.733 18.2537 24.4922
648 1 11.937 18.175 27.7372
649 1 13.3987 19.7099 29.3845
650 1 11.8349 18.1562 30.9361
651 1 13.4133 19.7342 32.5231
652 1 11.8746 18.1743 34.0628
653 1 13.463 19.7676 35.6496
654 1 11.8736 18.1942 37.2415
655 1 13.4685 19.7793 38.8104
656 1 11.8857 18.195 40.386
657 1 13.4507 22.9525 10.2772
658 1 11.8624 21.3672 11.8708
659 1 13.4552 22.9389 13.4402
660 1 11.865 21.3606 15.0217
661 1 13.4415 22.9413 16.6023
662 1 11.8532 21.363 18.1895
663 1 13.4098 22.9234 19.7716
664 1 11.7599 21.3204 21.3876
665 1 11.8574 21.3712 24.545
666 1 11.9246 21.3541 27.7265
667 1 13.4807 22.9724 29.36
668 1 11.8634 21.3586 30.9211
669 1 13.4478 22.9511 32.4919
670 1 11.8626 21.3623 34.0608
671 1 13.4654 22.9435 35.6456
672 1 11.8858 21.3554 37.2196
673 1 13.4733 22.9486 38.8062
674 1 11.8957 21.3668 40.374
675 1 11.881 24.5307 11.8684
676 1 11.8798 24.5394 15.0278
677 1 11.8533 24.538 18.1886
678 1 11.8427 24.5368 21.3413
679 1 11.8987 24.5267 27.723
680 1 11.8779 24.5335 30.8848
681 1 11.8661 24.5303 34.0779
682 1 11.8851 24.5362 37.2124
683 1 11.873 24.524 40.3924
684 1 11.8992 24.5527 24.546
685 1 13.4293 22.9077 22.9049
686 1 13.4405 16.6064 16.6066
687 1 13.2964 16.5492 26.0797
688 1 13.4387 19.7185 26.0912
689 1 13.2954 16.5748 22.9518
690 1 13.4449 19.7674 16.605
691 1 13.4159 16.5931 19.7748
692 1 13.402 19.7716 22.9165
693 1 13.4829 22.9632 26.1072
694 1 16.6137 16.6234 10.2827
695 1 16.6226 16.5987 13.4484
696 1 16.5345 16.5543 29.3468
697 1 16.59 16.5588 32.5287
698 1 16.6342 16.5959 35.6467
699 1 16.6317 16.6048 38.8123
700 1 16.6211 19.7789 10.279
701 1 18.1931 21.3552 15.0175
702 1 16.5977 19.7436 16.5998
703 1 15.0183 18.1853 18.1866
704 1 19.7791 22.9285 16.6697
705 1 16.5803 16.6041 22.9476
706 1 14.919 18.1076 24.4914
707 1 14.8577 18.0923 27.7709
708 1 16.6162 19.7795 29.2637
709 1 15.0227 18.1637 30.9153
710 1 16.5665 19.6953 32.5219
711 1 15.0132 18.1406 34.0867
712 1 16.6389 19.7815 35.6521
713 1 15.0424 18.1902 37.229
714 1 16.6307 19.7672 38.7965
715 1 15.0603 18.2124 40.3728
716 1 16.6301 22.9504 10.2747
717 1 15.0487 21.3552 11.8888
718 1 16.6178 22.9424 13.4651
719 1 16.6028 22.9351 16.611
720 2 16.6482 23.6714 25.3808
721 2 17.0419 21.9871 26.9956
722 1 14.7923 21.2589 27.783
723 1 15.0974 24.4763 27.6683
724 1 14.9904 21.3084 30.9699
725 1 16.584 22.9553 32.5015
726 1 15.0193 21.3457 34.0934
727 1 16.6412 22.9387 35.6466
728 1 15.0548 21.3605 37.2223
729 1 16.6483 22.9521 38.7947
730 1 15.054 21.3555 40.3851
731 1 15.0176 24.566 30.9225
732 1 15.048 24.5336 37.2269
733 1 19.7815 19.7469 16.6078
